mfcc1_sma3_1,mfcc1_sma3_2,mfcc1_sma3_3,mfcc1_sma3_4,mfcc1_sma3_5,mfcc1_sma3_6,mfcc1_sma3_7,mfcc1_sma3_8,mfcc2_sma3_1,mfcc2_sma3_2,mfcc2_sma3_3,mfcc2_sma3_4,mfcc2_sma3_5,mfcc2_sma3_6,mfcc2_sma3_7,mfcc2_sma3_8,mfcc3_sma3_1,mfcc3_sma3_2,mfcc3_sma3_3,mfcc3_sma3_4,mfcc3_sma3_5,mfcc3_sma3_6,mfcc3_sma3_7,mfcc3_sma3_8,mfcc4_sma3_1,mfcc4_sma3_2,mfcc4_sma3_3,mfcc4_sma3_4,mfcc4_sma3_5,mfcc4_sma3_6,mfcc4_sma3_7,mfcc4_sma3_8,F0semitoneFrom27.5Hz_sma3nz_1,F0semitoneFrom27.5Hz_sma3nz_2,F0semitoneFrom27.5Hz_sma3nz_3,F0semitoneFrom27.5Hz_sma3nz_4,F0semitoneFrom27.5Hz_sma3nz_5,F0semitoneFrom27.5Hz_sma3nz_6,F0semitoneFrom27.5Hz_sma3nz_7,F0semitoneFrom27.5Hz_sma3nz_8,jitterLocal_sma3nz_1,jitterLocal_sma3nz_2,jitterLocal_sma3nz_3,jitterLocal_sma3nz_4,jitterLocal_sma3nz_5,jitterLocal_sma3nz_6,jitterLocal_sma3nz_7,jitterLocal_sma3nz_8,Emotion
14.311169066666666,28.898974291666665,32.806648875,24.587623804166668,9.532645792916666,25.451774458333333,19.31076430104167,19.68738044583333,26.17842083333333,18.76747912083333,1.7440584916666666,12.619923683333337,22.5831816125,-3.5184777833333336,20.638398015416666,24.730950166666663,15.432433916666668,2.090148229166666,-8.553600489166667,-6.143300595833334,-2.3727373874999995,4.273050556249999,8.138392766666668,15.545703875,18.07070445833333,3.719884108333333,-8.197843375,-20.3661127125,9.38402775675,-1.9060543883333336,3.17524865875,5.865723560416666,0.0,13.328544916666669,25.308692458333336,40.78327029166667,4.304340208333333,0.0,0.0,0.0,0.0,0.0053612787083333,0.0102356958541666,0.0237411449166666,0.0,0.0,0.0,0.0,0
19.627978884615384,30.380088269230768,37.24284926923077,32.397139961538464,18.830560430769232,29.57478019230769,24.735039,21.139240866666665,16.555962023076923,-5.138049607692308,-2.515730073076923,2.9890667534615383,19.157103865384617,23.774593307692307,19.246400038461537,26.633451900000004,13.170765738461538,9.913567742307691,-3.035440950230769,9.075451903846156,23.95648530769231,22.58399415,18.44685430769231,16.362858550000002,8.24070001923077,-13.412341246153844,-15.848723924615385,-10.762456966923075,0.7892425309230771,-2.072155022692308,-1.001009426923077,7.658918193333333,0.0,26.148727384615388,33.24610280769231,20.76490146153846,0.0,22.769278230769235,0.0,0.0,0.0,0.0108726636423076,0.0176295849923076,0.0071687448461538,0.0,0.0239350841153846,0.0,0.0,1
20.361038785185183,-0.3355821829629629,18.519914962962964,3.4592436407407408,6.040197750370371,17.626555777777778,17.022394703703704,21.925917941176472,26.6323689,13.93838664074074,-5.228034514814816,21.26783224074073,8.298308911111114,9.91433593222222,14.763753514814814,27.972952294117647,17.57388650740741,2.9442167418518523,-3.6236755370370366,4.568867906666666,-3.193514278148149,19.465020388888888,23.89378422222222,16.06764254411765,11.400829222222225,6.936583731851853,-5.613121632222222,13.883776814814814,-12.613121237037037,-2.06675887925926,13.230434629629633,11.338820482352942,4.229914666666667,12.455965,27.29874692592593,10.000925148148148,16.16120637037037,0.0,0.0,0.0,0.0023585062962962,0.003481981,0.0112716673333333,0.0057758541851851,0.009161380037037,0.0,0.0,0.0,0
21.984765882352946,20.83323395588236,25.28182817647059,15.182852972352942,14.340520543529411,26.148162882352946,28.16482308823529,22.28244420588236,28.428794205882355,15.94385605,8.346390494117648,17.26105524882353,18.258394605882348,14.661314979411763,15.821051227941174,28.97650105882353,16.926670897058823,7.584634002941178,8.004387499705881,14.010409252058825,16.736351770705884,-10.158448811764709,0.6056191852941174,17.195012617647055,9.925540288235291,9.92248041764706,-8.08978247717647,0.492224080882353,3.683233594117648,-27.02834660882353,8.231193844117648,10.182593844117648,0.0,5.917228264705883,13.32098261764706,23.18693602941176,15.329101205882353,24.302673411764705,0.0,0.0,0.0,0.0014374687352941,0.0069633682352941,0.0091517786558823,0.0046660317823529,0.0081385036470588,0.0,0.0,0
21.299386043478258,8.832024636043478,16.965055995652175,4.107009452173911,-16.436739486956522,21.46216672173913,10.577163320869566,21.009765928571426,27.268444130434776,19.291114015652173,3.736368754782609,21.703773460869566,22.53163339130435,-0.0479043000000002,1.1250253204347826,25.651994785714287,11.073779565217391,9.206982417391304,-8.978438508695652,7.145012602173914,4.680290112608696,8.753150199999999,19.6578765652174,12.305004357142858,6.11954322173913,-2.859416330434783,-10.07385870826087,4.073292963782609,-0.9378406808695652,-19.25141846195652,3.734069280678261,6.458020914285713,0.0,13.35887413043478,29.009842608695656,14.355679999999996,2.7057891304347828,17.528425173913043,0.0,0.0,0.0,0.0024726306956521,0.0144203997826086,0.0051678740869565,0.0,0.0097377311304347,0.0,0.0,1
17.09354733520833,30.44736979166667,29.38810295833333,34.654614583333334,27.25599270833333,23.302191624999995,20.96854425,20.01927985714286,28.378767416666665,10.312017108333334,19.342266783333333,6.883723728333333,13.504153591666666,16.622740683333333,28.954409416666664,29.29194010714286,16.780158166666666,20.03710870833333,-1.77063185,-1.4118003754166664,-7.372770395000001,11.456532158333331,17.308241125,18.000601321428572,12.614163845833332,7.48761031775,-10.296094004166669,-6.9873614,-19.65611595,13.986430208333331,11.500663545833334,12.39809867857143,0.0,19.11951475,17.1404225,22.537248958333333,8.616536916666666,0.0,0.0,0.0,0.0,0.0082140469754166,0.0068101285124999,0.0109372384875,0.0013046286499999,0.0,0.0,0.0,0
22.8107629,20.8026275,25.77037633333333,26.2625071,28.494759400000003,32.159683533333336,28.200297299999995,20.7917053125,27.4244713,25.796048733333333,-13.154516612666669,-0.178846868666667,14.927373179999998,-1.3733168399999998,9.885533877333334,20.603268292812498,15.370264866666666,15.20484075,0.7370138530666666,8.495623996666668,11.785254297999996,-6.662807283333335,-7.984500075666667,17.35125428125,4.824360022666666,5.061858305666666,-5.184416678333334,-22.745882615333333,-24.93720408333333,-19.519379008999994,-4.461695874666665,5.637666628125,0.0,0.0,32.26154963333333,26.24676266666667,41.26722946666667,27.048356866666666,12.3394241,0.0,0.0,0.0,0.0118488108033333,0.0112856047466666,0.0206589209,0.0121736316833333,0.0047171031,0.0,0
20.478848000000003,12.09598891935484,15.53734054419355,5.949284106129032,15.131579435483872,15.769645561290323,19.03183633870968,21.07804121875,25.605400783870973,10.144631532258066,7.539190256774194,26.284445129032257,-10.672575832258063,6.973572386129033,26.832656290322586,23.186515421875,14.73112355096774,-5.654198144387097,1.0791653816213225,5.316994741290323,0.0352823487096773,15.67304614516129,17.774862596774195,14.41438814375,9.029737106451613,-5.633727393548388,-3.5227443400000005,1.369453012903225,-22.795111112903225,12.033723794838709,10.793220483870968,5.9169402275,4.458588290322581,2.826029516129032,9.689944258064516,8.994543806451613,1.8396763548387096,0.0,1.2078775483870967,0.0,0.0038478619354838,0.0,0.0046058364838709,0.0017075430741935,0.0005605355967741,0.0,0.0,0.0,0
23.12952419230769,22.46720876923077,21.488882384615383,20.256696553846155,22.75453030769231,23.98309407692308,21.398902346153843,22.886829851851854,28.595947307692303,27.106181461538466,24.32381232307692,10.904452331461538,-10.22379858076923,-6.48143327,14.178043123076922,27.50030625925926,13.70585895,12.789511884615385,13.295400846153845,-6.339096888461539,-9.836087811538462,-26.037026846153843,5.765339823076923,12.274561629629629,7.381717153846154,6.946063686153847,7.163654307692307,-22.77572855384616,-12.115381351923077,-3.053665052307692,10.383548573076924,5.531675266666667,0.0,0.0,4.409952923076923,32.718177653846155,29.782876884615384,16.634954115384616,0.0,0.0,0.0,0.0,0.0,0.0155591284923076,0.006035516426923,0.0067178831153846,0.0,0.0,1
20.33113332142857,21.69539292857143,29.961983821428568,31.38992085714285,25.79887171428572,19.27902007142857,21.497717607142857,20.38279684848485,26.10365332142857,22.29189333928572,-6.085222553571429,-9.596743794642858,5.170454334642858,11.358688564285712,24.81093085714286,26.95299881818182,15.998599017857144,13.937305246428574,8.270825025,13.056957746428573,39.32643814285715,54.24389889285714,19.64363176785714,14.20972484848485,7.244471247499999,5.585887505,-27.338173051428573,-24.92637035714286,-5.365669837857142,-16.82527816642857,4.190202898214286,6.336837654545455,0.0,0.0,11.665957535714284,26.013957285714287,22.78444896428572,9.97322107142857,0.0,0.0,0.0,0.0,0.0091945981678571,0.0123467485178571,0.0110740926571428,0.0138607783571428,0.0,0.0,1
18.68636185714286,10.889249009642857,19.572731428571423,19.394911160714287,34.71444807142857,23.45609025000001,20.66065298214286,19.85447687878788,20.53805918214286,3.5100424428571424,-13.146661873571428,-7.039393740892857,16.611540203571426,-8.873911798214285,-8.690851276071427,12.147461609090907,15.16185857142857,19.62583719642857,-20.51850928214285,2.830999886428572,2.035001801428572,-14.729786267857142,-6.811769260714285,12.19731524969697,3.964553396071428,8.584069955714286,-9.035057772857142,-18.421741035714287,-21.2161702895,-19.89115936071429,-8.842986714285711,5.806240525757576,0.0,0.0,26.93382675,23.7704185,31.91236132142857,31.16825342857143,5.270621428571429,0.0,0.0,0.0,0.0172187617071428,0.0116438816785714,0.0095532686678571,0.006688306225,7.77945e-05,0.0,0
35.838308375,17.9042231,21.1149220625,24.23445259375,20.508705,25.47298284375,20.798614203125,21.51097009375,7.2258200415625,-9.7456038003125,-9.4774726978125,7.846136040625,-11.613407415625,-12.5211680548125,11.046840625000002,21.40951125,1.0074454293750004,14.4254642365625,19.299347938125003,-8.1721617521875,-12.487320615625,-2.7421981075,16.11985383125,15.49629625,-14.92885786875,-36.09503002187501,-18.03012935,-64.88645840625,-22.48674605625,-38.597628261562505,8.129823496875,10.829893371875,26.1586704375,19.47991478125,31.647434437500003,37.322228281250005,25.256806,11.7644816875,0.0,0.0,0.016404270815625,0.01717206484375,0.0133216452625,0.007701088315625,0.020861457203125,0.0031404385125,0.0,0.0,1
20.998713620689657,19.301714044827584,31.531954793103445,29.09547624137931,28.07669565517241,23.735067172413792,23.184489620689657,21.9473146969697,24.249870310344825,20.03253036448276,11.141650303448278,18.60549724137931,13.149179186206895,16.87758272413793,28.83687365517241,27.40103615151515,21.094952275862067,5.222824193103448,-4.297996814827586,11.10148252413793,-0.1251471679310344,8.201910365517241,17.11904532758621,15.292790954545454,3.076233793310345,-2.4212645993103448,-12.414826175862068,-0.8984598955172414,-3.380599253448276,9.38196823448276,11.644054013793106,10.193072969696969,9.578445034482758,7.454892172413793,19.50278944827586,19.864939827586205,0.0,0.0,1.2659473793103448,0.0,0.0023122020172413,0.0009743469655172,0.0088895665137931,0.0110184080965517,0.0,0.0,0.0010076392413793,0.0,0
21.367712914285715,33.36897345714286,40.228037,40.197561571428565,34.09263514285715,25.844550765714285,27.284520702857144,26.816490648648653,26.297163742857144,9.834917982857144,1.0917279377142857,5.262314117142858,-2.7847108865714287,21.773602385714284,20.157914585714284,24.41309575675676,14.086054385714284,0.8534642914285714,3.776479522857143,-3.175871544857143,17.03971294,17.661716054085716,27.11484562857143,16.947404378378383,5.801241638,-23.913273929714286,-25.20610125074285,-12.347327812857143,3.031906082285714,2.1375747374285714,0.9197745631428572,0.2219239529729729,0.0,6.545724857142857,20.72819051428572,25.031429685714286,24.92763505714286,4.591957742857143,17.164789542857143,0.0,0.0,0.0046278698857142,0.0053967741657142,0.0076566864199999,0.0074809018542857,0.0058116059428571,0.0125291640257142,0.0,1
22.76125060714285,20.18209214285714,17.10245755,29.768397749999995,23.36777517857143,24.86706678571429,21.986402821428573,22.842623000000003,31.00954421428571,21.91207983928572,17.572896739285717,-1.9679399357142853,4.849286092857142,15.97195731632714,28.452230678571425,30.19384163333333,15.312541142857144,19.54603026785714,-0.5304285892857141,-8.670771018928571,-19.103049432142857,6.404055192857142,14.1471265,18.558010866666667,7.710409053571429,8.556913853571427,-14.588071878392858,-17.800541409392856,-21.93495914642857,8.69618450357143,9.493290678571428,11.321217406666667,0.0,1.3281975,32.20736435714286,8.464845535714286,9.855847892857142,0.0,0.0,0.0,0.0,0.0,0.01422636625,0.001951169875,0.0021447889964285,0.0,0.0,0.0,1
17.35210111857143,21.935353642857145,18.99739825,9.3019723375,16.08501264642857,18.13275162142857,31.404257892857142,25.622779642857143,22.57538548678572,-0.3484821107142859,-2.126611813214286,14.058484232142856,9.777289267857142,26.614232964285712,29.780529178571435,25.1182195,13.323995125,5.407298025,-1.7566177813464283,-5.48966595,14.683037589285716,23.00208005357143,7.622814932142856,6.31135145225,5.986617944285714,-7.781940707142858,-19.02283976857143,-11.31874585357143,-10.7366881925,16.95175585714286,-19.905677285714287,-5.893183366785713,0.0,14.46071817857143,17.802422607142855,14.963303178571428,39.24544539285715,7.044969071428572,7.337076214285714,0.0,0.0,0.012235758,0.0105890078214285,0.0081939425178571,0.009444443975,0.002339285,0.0025388800714285,0.0,0
22.10116710344828,22.185348517241387,26.548489482758622,12.194134571034486,23.43732908965517,24.958755310344827,25.73303496551724,23.03960533333333,28.503884448275866,27.93328079310345,15.465687857586207,20.05313066206897,23.811379965517244,17.08110644827586,21.21253679310345,28.537799060606066,16.449483672413795,17.14693048275862,10.7403205862069,14.740333434482762,13.212161663793104,7.717886242413792,6.0025419558620685,17.28147625757576,11.45750445172414,9.70430363448276,7.741976579310346,8.065703403448277,8.493759960689655,0.4375278443103452,6.481190437931034,10.81903707878788,0.0,0.0,6.839357827586207,7.5709751034482755,2.4793355862068966,0.0,0.0,0.0,0.0,0.0,0.0028085956551724,0.0059981687793103,0.0006755280448275,0.0,0.0,0.0,1
18.168535310344826,16.950141827586204,20.50353162551724,30.32076868965517,22.19298953448276,27.28203351724138,23.04867234482759,24.39379289655172,15.218040599310344,-0.0156994703448275,1.586358868482759,-3.983425548275864,1.9003195555172407,23.133764810344825,15.404590637931037,16.149551155172414,19.408233896551724,25.761517,3.5146695034482773,-7.938415417241381,15.000763841379309,10.71504035827586,14.691927551724138,12.07276178275862,13.821655189655171,11.805176819310343,-15.249001121379312,-19.164803705344827,-4.176214283448275,-43.7690660724138,13.598643915517242,13.708303310344828,0.0,0.0,14.947022862068968,18.614324310344827,12.957051172413792,11.192934,0.0,0.0,0.0,0.0,0.0086080323103448,0.0066498822586206,0.0074296651034482,0.005356617275862,0.0,0.0,0
22.63085619444444,31.58760319444444,30.564900416666667,14.81677142638889,5.596701698888889,23.13779061388889,16.962993441666665,21.913519150000003,26.19614687722222,16.15010769722222,6.680737704444445,24.82535633333333,26.887755666666667,11.87411732638889,21.543443797222224,28.421761675,13.718758605555555,6.630794644833333,6.204328305555555,8.110285970555555,4.839951048888889,3.1353309916666663,13.6701935,14.961334912500002,11.697010683333335,-5.978891080833334,14.840265730000006,15.3053749,10.0885704225,-9.638608265555554,11.917032380555556,14.037641575,3.6450044305555553,13.342896527777777,8.281321805555557,9.136309819444442,0.0,0.0,0.0,2.435728475,0.0032182336111111,0.0074382587305555,0.0052042966222222,0.0045116786666666,0.0,0.0,0.0,0.0027249134,1
21.197437344827584,16.572806637931034,9.551059062068964,16.15919493103448,18.619834758620687,20.1208326724138,23.465132862068963,23.07713124137932,27.24981393103448,1.7711911793103448,7.18739883965517,-15.48529820827586,-10.42432073448276,-17.2317281537931,20.26387813793104,27.241285965517243,12.238338378620693,4.151703084931035,14.065622065517244,0.0225518059310345,-2.6524472862068964,-1.9655916689655173,14.056871689655171,12.094885517241382,9.752934003448278,-5.717427684137931,4.776955041379312,-8.623246659655173,-21.99184886896552,-13.096851786206896,0.8417650137931034,7.660749944827587,0.0,16.756535517241378,14.990594103448275,33.28260289655173,24.991981172413794,19.06509244827586,0.8126341724137931,0.0,0.0,0.0122838302068965,0.0077895595655172,0.0128324112896551,0.0119430406793103,0.0058552404310344,0.0019578679310344,0.0,1
20.827584703703703,17.61558169148148,23.367616,22.60040496296297,25.404986962962965,4.675833707407407,17.390086362962965,17.250023585185183,28.25326581481481,12.478653855555557,1.5416525683518516,-8.523678801851853,2.8792462629629627,2.0580487703703705,9.456922958148148,22.149516814814813,14.57660438888889,6.974665629629628,-6.438361065666665,-1.8318328875925924,11.615045270370368,18.72160577777778,16.068854103703703,17.470151037037034,11.0090938,-5.73753832037037,-12.39158111185185,-17.100814704444446,-15.264414637037037,-18.647530335925925,-11.12209098148148,5.562669185185184,0.0,18.42270477777777,16.709462555555557,25.58539422222222,13.368103222222224,7.396386074074075,3.7744189259259255,0.0,0.0,0.0149130741111111,0.0049246945629629,0.0150586451444444,0.0055748786814814,0.0015293104444444,0.0035893907407407,0.0,1
23.73957889473684,31.677825421052628,28.91182521052632,24.70282605263157,21.482931568421048,29.07602736842105,25.070866052631583,22.058800999999995,29.480584052631578,15.150382618947368,14.81540437594737,3.759565449947369,12.919726719473683,-7.453155274736842,14.609846457894736,27.936734434782608,13.519802710526315,2.477549018947368,3.2005712763157894,16.029149210526313,22.691353000000003,-1.6144049973684214,9.923287402105265,18.18800952173913,9.527749484210528,-9.606964005263157,6.746807559473684,-3.6707754964210526,0.694145357105263,-4.689565657894737,-0.7059451915789473,7.891528219999999,0.0,17.470191263157894,3.712685,16.27440805263158,3.719847421052631,17.600789157894734,6.84074705263158,0.0,0.0,0.0074929809473684,0.0,0.0113744427894736,0.0001570354210526,0.0054309430315789,0.003030755368421,0.0,1
23.08536724,21.37445152,22.91533792,29.70877048,29.46440952,20.301015424440003,31.30629944,22.29863333333333,26.77319112,16.7370180792,2.3017348555999995,4.0729989296,-1.9585057104,17.953427096,13.246819698,26.737112148148142,12.99703802,5.566692086000001,13.549059610799995,6.185884276,-13.6373347868,9.1925622564,1.4540102828,12.941266462962965,6.0026382356,-1.38739500268,-3.5195300616000003,-2.2698894168,-6.558731211799999,-6.7179674480000005,0.5154917752000003,6.34322685925926,0.0,0.0,19.77708968,17.44437872,7.854196999999999,0.0,0.0,0.0,0.0,0.0,0.0100869309199999,0.03206788748,0.0089827232,0.0,0.0,0.0,0
16.95114742142857,23.187758464285714,21.68699066428572,18.440093189285715,19.060998835714283,29.556026428571432,30.67630432142857,22.045181454545457,19.96897555,18.870928325,6.187305758214285,11.523425516428572,19.502993708928567,12.80373507857143,17.402164669285714,26.21983303030303,18.490349392857144,19.402757964285712,27.3971213,35.967194857142864,9.280020762142858,8.314200965357143,4.1793081346428576,17.153504742424243,10.075594153571428,7.66522705,1.283501572142857,-4.949083654642857,-6.80547917857143,-30.246317047500003,4.1271124892857145,8.661466568484848,0.0,8.09977567857143,5.977048750000001,23.323579285714285,0.0,3.122236892857143,8.476722107142857,0.0,0.0,0.013385569,0.0080540604642857,0.0221024631142857,0.0,0.0006628780714285,0.0059985086785714,0.0,0
